160.000000,14.140569,8.287993,-38.497135,-31.631049,43.960642,82.133543,-39.549841,-81.575344,27.467461,203.203789,0.318200,-229.131220,-69.362502,68.897705,33.487783,-227.093688,0.878461,0.912277,0.909288,0.931965,0.873213,0.888500,0.937540,5186.573032,4986.178949,36.609219,1094.398179,1028.610214,88.580612,1631827990.001227,0.000000
161.000000,13.707775,2.234629,-40.650584,-6.778632,59.024814,9.296626,-105.504922,-21.867703,102.415288,19.116368,-114.580861,-30.498836,284.175450,67.083983,-87.672440,-21.521943,0.806900,0.994629,0.857130,0.879348,0.915568,0.847728,1.067097,5478.428514,5237.842607,36.598710,922.805432,914.868119,90.159851,1631827990.016261,0.000000
162.000000,13.757284,-5.113240,-37.779049,18.561137,54.089779,-53.012293,-76.576658,55.216083,41.785312,-116.822594,-72.963190,77.904593,16.579015,-182.561088,17.675314,381.088695,0.811496,0.833610,0.947052,0.920856,0.909426,0.924952,1.081168,5304.046226,4980.829520,36.596454,1077.374112,999.044069,98.623529,1631827990.016268,0.000000
163.000000,13.574533,-11.258830,-31.316024,41.815299,30.989891,-88.141236,5.335888,76.963615,-56.123975,-115.256856,150.430133,47.333108,-264.340159,11.205309,139.503950,-35.721970,0.903678,0.820660,0.824553,0.855801,0.827474,0.807532,0.930393,4968.634685,5429.571793,36.599959,1061.285189,900.888568,85.591879,1631827990.032248,0.000000
164.000000,13.766718,-18.002711,-19.505699,63.949091,-14.821742,-62.701111,77.082009,22.788432,-154.654213,85.914491,49.081852,-196.998679,-8.273832,78.211417,-156.121356,-96.573533,0.860605,0.918478,0.828141,0.958393,0.975570,0.849879,0.973230,5091.478365,4880.054099,36.606806,1070.183630,992.603373,86.170244,1631827990.032255,0.000000
165.000000,12.962455,-23.925996,-6.758162,53.686545,-60.533999,-24.204775,103.027843,-54.419755,-36.439622,101.392850,-93.472416,-110.767608,186.342412,-49.185451,-54.877519,320.099422,0.996134,0.860463,0.943601,0.861996,0.920791,0.935520,1.078257,5082.898957,5055.408197,36.593452,1004.634216,994.403312,84.639473,1631827990.048211,0.000000
166.000000,12.226205,-25.430005,8.994228,32.239744,-77.256435,41.889936,35.955196,-128.627979,89.863264,21.993762,-93.798816,74.491090,-20.040428,-203.785232,343.300895,-41.886726,0.833172,0.951489,0.944017,0.889939,0.806909,0.817821,0.985202,5078.802906,5091.606659,36.594603,973.346209,962.336420,87.102271,1631827990.048218,0.000000
167.000000,10.880675,-26.436296,20.592681,12.111287,-53.879257,100.175934,-42.532892,-43.932273,111.759425,-170.944434,48.076664,50.975790,-214.525121,219.672430,-13.358107,-265.337245,0.928595,0.996804,0.976335,0.835097,0.898135,0.979974,1.076253,4911.822238,4939.973570,36.602745,1090.153532,937.131656,81.404712,1631827990.064253,0.000000
168.000000,9.720276,-30.899649,35.988287,-14.319325,-35.976394,80.439176,-102.769647,80.328658,12.906876,-85.776604,117.466729,-64.267264,53.499977,97.425374,-88.474400,106.931563,0.933024,0.925476,0.829794,0.953602,0.886114,0.959448,1.066197,5480.270333,5154.215860,36.595485,910.381312,961.709628,84.462316,1631827990.064259,0.000000
169.000000,8.497918,-25.530247,38.527525,-41.166400,12.452167,26.755881,-60.509748,81.879876,-74.497501,91.721752,20.246245,-120.690505,258.430629,-315.287500,113.639537,-22.752862,0.882583,0.863897,0.854430,0.944355,0.916846,0.966567,1.068846,4762.054748,4679.013716,36.594881,1097.449387,1012.432344,81.046752,1631827990.079244,0.000000
170.000000,6.814736,-24.974115,40.398530,-62.438061,51.873869,-39.752865,-6.671068,70.074316,-149.440936,184.836374,-96.890268,124.019073,-72.371681,-23.139864,34.806149,-141.920447,0.840186,0.835663,0.870592,0.903699,0.990920,0.828450,0.927321,5486.165476,4767.842369,36.590804,1098.975986,1074.828851,95.811131,1631827990.079251,0.000000
171.000000,5.080382,-18.938692,31.260802,-65.281678,75.260686,-81.637050,88.549449,-39.601683,24.705342,33.293641,-52.606635,171.778296,-214.563196,173.432827,-74.464504,87.772679,0.927431,0.947372,0.866444,0.932057,0.967825,0.931680,0.991507,5327.968890,4621.476949,36.594170,1069.975335,900.297700,95.775839,1631827990.095244,0.000000
172.000000,3.540857,-12.869265,24.872889,-49.903085,68.435628,-79.377836,86.164031,-111.785844,94.371711,-63.821803,91.371772,-139.951689,68.943703,-34.930895,15.845083,28.427593,0.836617,0.831832,0.871604,0.897637,0.982687,0.899190,1.003543,5188.581015,5345.699908,36.601164,1039.245589,1044.657160,90.783182,1631827990.095252,0.000000
173.000000,1.775581,-5.139986,12.197855,-17.210245,35.316808,-31.353339,55.359019,-93.837998,56.246993,-77.982601,58.261938,-154.161633,63.477552,-71.626759,290.646508,-270.894463,0.973219,0.954846,0.988497,0.957119,0.884382,0.881979,0.955250,5019.458877,5453.034243,36.601436,917.155956,1069.320887,80.418514,1631827990.111245,0.000000
174.000000,-0.000000,1.518659,-3.677234,7.448532,-13.691109,27.148959,-24.426705,37.134522,-65.884243,85.423447,-64.950244,94.388269,-55.992907,164.660593,-46.015985,202.281141,0.912091,0.920396,0.871477,0.801661,0.891675,0.954204,0.957157,4985.577855,4763.259853,36.609688,1097.468509,1016.210727,83.935546,1631827990.111252,0.000000
175.000000,-1.810466,7.674225,-20.146604,27.721839,-55.128113,78.510493,-116.678989,134.801837,-79.752225,106.152720,-79.292434,98.618455,-144.668691,108.695297,-98.135326,50.066728,0.868135,0.908941,0.898056,0.999081,0.898813,0.849175,1.069056,5271.364481,4964.200852,36.605774,933.163433,1012.464521,85.548821,1631827990.126267,0.000000
176.000000,-3.494836,14.336018,-30.430678,44.631567,-56.461120,66.593311,-110.259554,62.265546,-61.991553,26.999980,18.573905,-81.974635,157.729740,-202.739328,315.464402,-176.575624,0.822294,0.818526,0.902887,0.877726,0.845531,0.828303,1.067367,4865.790893,5070.914740,36.608905,973.840501,1018.800682,93.180375,1631827990.126280,0.000000
177.000000,-4.953651,18.403262,-38.179625,66.993253,-72.297380,44.222343,-16.864128,-24.720894,43.551882,-121.206653,89.122632,-154.855148,161.018533,-32.381868,-18.999195,26.347375,0.929763,0.855727,0.915014,0.922759,0.873167,0.841014,0.932132,4855.875547,4561.013379,36.609753,975.751479,985.317556,94.610148,1631827990.142244,0.000000
178.000000,-6.514229,24.521379,-38.263867,52.888206,-24.529120,-9.532354,40.624334,-118.860099,172.600164,-77.347120,27.775907,67.754038,-67.473778,95.916190,-116.237460,201.568408,0.926739,0.981813,0.888761,0.805840,0.826758,0.886379,0.903242,4886.745313,4935.213461,36.608699,950.774745,947.530098,89.520156,1631827990.142251,0.000000
179.000000,-8.060744,28.709192,-40.079502,21.673207,13.404548,-50.440386,104.778951,-65.845650,23.554904,53.955556,-121.459450,173.311866,-144.880854,-6.168649,88.254470,-60.948494,0.819353,0.831560,0.977262,0.856240,0.975501,0.946491,0.966768,5098.893625,5329.186010,36.600134,959.121032,1061.674325,87.158811,1631827990.158280,0.000000
180.000000,-9.491428,29.828819,-30.551212,-1.205376,59.265579,-68.218706,55.272309,14.787358,-129.431913,94.413535,-65.247132,-31.840215,96.077744,-209.388759,136.082463,29.409855,0.999343,0.995677,0.888248,0.965873,0.806071,0.987596,0.993859,4942.955954,5306.504064,36.591710,995.592044,1030.043699,98.170087,1631827990.158286,0.000000
181.000000,-10.965999,25.903358,-16.873935,-26.410390,68.375090,-70.267349,-18.899176,91.030505,-131.871915,17.488581,149.653170,-201.767648,63.417195,103.972518,-247.209617,127.745154,0.913656,0.898899,0.849575,0.998339,0.832527,0.887175,0.960617,4722.499821,5438.781824,36.608348,1035.971807,923.118997,93.254359,1631827990.174269,0.000000
182.000000,-11.925137,27.133616,-1.096249,-57.703437,49.370071,-0.091485,-56.621150,82.529795,2.703652,-77.132998,76.771810,8.185866,-99.666431,144.482986,8.325663,-67.575065,0.980699,0.966016,0.907863,0.883876,0.814713,0.884094,1.017758,4884.536073,4938.944657,36.602554,1098.924159,918.866895,83.023489,1631827990.174295,0.000000
183.000000,-13.123523,21.439949,12.433271,-67.116825,23.321041,68.504472,-108.387273,4.067243,111.802049,-129.626330,-83.837078,187.265841,-40.740183,-124.542901,121.035690,-1.164392,0.943201,0.890482,0.992850,0.947990,0.902793,0.889887,0.925121,4662.630065,4826.546738,36.595925,966.205292,979.960496,87.432352,1631827990.190262,0.000000
184.000000,-13.100537,16.297754,24.075201,-51.451379,-15.189892,89.929556,-21.831214,-90.818810,74.301106,89.307049,-115.114504,20.302982,131.734221,-69.256576,-135.400119,128.966338,0.805420,0.884984,0.866359,0.953047,0.951312,0.988092,0.976308,5424.822642,4982.127447,36.602434,1049.353103,902.273663,84.910303,1631827990.190269,0.000000
185.000000,-14.352539,9.026861,41.665343,-28.858386,-41.665593,53.736056,43.787127,-123.851965,-32.598511,82.246569,-0.244917,-261.316214,54.772134,298.911010,-41.843852,-205.843266,0.839373,0.907628,0.874494,0.941427,0.923849,0.986771,1.007152,5167.247158,5013.189800,36.593886,967.791960,929.335659,95.640765,1631827990.206256,0.000000
186.000000,-14.003123,2.124611,36.775008,-6.849853,-69.140307,11.159886,69.465614,-11.143788,-129.461983,26.319672,75.828705,-14.910561,-154.225623,56.105203,106.033105,-56.618179,0.940811,0.868200,0.891736,0.969694,0.894791,0.857087,0.913300,4710.273654,4596.882204,36.594682,925.880243,1053.924090,89.734378,1631827990.206263,0.000000
187.000000,-13.964740,-5.092532,42.564913,26.112700,-51.013969,-47.485158,87.996429,112.422829,-77.724845,-131.247177,80.828182,187.593238,-16.505944,-157.719556,-16.069535,376.214652,0.969644,0.953823,0.957828,0.858156,0.990710,0.818098,0.980975,4900.052404,4509.819275,36.598985,925.962282,995.288027,93.032453,1631827990.222283,0.000000
188.000000,-14.562444,-10.815153,37.271654,40.622906,-29.909895,-96.008478,-4.454936,146.908412,59.076413,-146.059340,-146.052954,45.936729,77.907251,42.257143,-178.454616,-61.806813,0.939941,0.881515,0.920198,0.952612,0.848519,0.876354,1.091417,4700.209787,4919.013262,36.600258,949.269561,940.493325,96.932989,1631827990.222289,0.000000
189.000000,-13.574142,-19.383930,22.608360,61.400346,13.137931,-63.236328,-90.625811,33.857816,85.826410,90.060034,-160.152492,-205.529579,6.565615,136.804447,210.603096,-65.845219,0.871546,0.975522,0.978966,0.986235,0.883181,0.857835,0.990215,5339.826036,4769.931996,36.595020,1020.344267,918.022639,82.559644,1631827990.238260,0.000000
190.000000,-12.983812,-22.849556,6.348645,57.203466,61.331249,-21.100141,-86.459042,-55.849579,48.280459,148.509669,126.677348,-46.372017,-191.845397,-113.513622,125.945207,160.330415,0.931011,0.990704,0.884699,0.840806,0.802756,0.969059,1.015073,4721.609649,5009.084543,36.598037,1084.892840,1092.532237,80.369552,1631827990.238264,0.000000
191.000000,-12.450239,-26.040464,-8.480363,42.390190,84.015090,38.447590,-43.120269,-89.330534,-118.461551,33.551337,196.700000,147.374044,14.156510,-157.062945,-268.518449,-120.849005,0.948737,0.833030,0.800400,0.812895,0.999484,0.875669,0.919591,4762.636114,4584.380851,36.596869,931.541044,948.423312,92.381195,1631827990.254311,0.000000
192.000000,-10.694005,-30.743581,-22.668485,14.097458,56.767710,76.865156,31.629245,-56.780049,-96.745925,-80.849991,-51.875380,54.077011,183.654105,110.695141,6.097226,-57.261934,0.810613,0.834604,0.836584,0.949130,0.894250,0.964500,0.949299,4624.338766,5385.519988,36.593721,1045.381372,987.515660,88.056788,1631827990.254324,0.000000
193.000000,-9.314241,-30.911415,-36.427960,-15.213994,25.593099,69.156749,120.805451,47.267025,-13.622926,-151.931077,-194.273347,-84.861770,-20.014058,105.934129,179.319458,120.164252,0.858799,0.819890,0.978905,0.948163,0.940794,0.947865,1.094248,5125.639861,5152.064764,36.597217,964.229238,970.219272,83.879348,1631827990.270311,0.000000
194.000000,-7.963028,-25.311505,-45.436970,-38.907149,-14.820208,38.081292,89.481909,78.366401,109.821639,62.754556,-17.931367,-149.356499,-142.173687,-255.751370,-66.945633,-40.377441,0.853870,0.806021,0.950527,0.873548,0.800085,0.902113,1.043167,4666.793507,5015.221303,36.600341,1043.868012,957.017817,80.118849,1631827990.270317,0.000000
195.000000,-6.545837,-23.764901,-38.618835,-46.881347,-56.803780,-33.377382,10.244108,68.568844,65.094777,182.540215,134.707814,49.723493,56.306084,-24.199651,-185.423166,-38.445893,0.867002,0.862976,0.891272,0.944475,0.827373,0.945186,1.022920,4548.170754,4747.140719,36.603839,941.475365,942.468136,81.538193,1631827990.286256,0.000000
196.000000,-5.346362,-18.882177,-36.232379,-53.971881,-67.315796,-73.247425,-86.661575,-51.657521,-15.247067,16.253937,61.685148,154.843469,272.952254,60.062028,343.230300,94.055591,0.950644,0.995667,0.967008,0.875892,0.967924,0.884821,1.095053,5091.036929,5110.293976,36.608652,1022.387222,978.029113,87.415440,1631827990.286264,0.000000
197.000000,-3.593955,-13.403539,-22.266406,-51.075491,-67.680031,-97.864724,-107.853467,-90.924131,-155.241938,-115.919897,-116.579461,-54.419436,-71.879777,-85.223514,-13.166157,44.595099,0.873341,0.847434,0.882249,0.852445,0.829161,0.906073,0.907913,5016.766800,4961.898825,36.605692,929.462614,900.358871,80.981977,1631827990.302241,0.000000
198.000000,-1.704318,-6.143393,-9.965201,-22.537694,-31.730046,-47.853604,-49.602498,-52.852661,-94.271071,-151.276374,-162.791583,-71.247803,-124.064886,-293.408664,-133.119086,-236.317077,0.990108,0.880663,0.944717,0.855653,0.935011,0.931822,0.950092,4852.996493,5228.689254,36.592708,1082.111855,994.997813,86.811053,1631827990.302247,0.000000
199.000000,0.000000,1.373407,4.662068,8.536958,17.259028,19.842623,26.400322,46.878670,47.208766,83.903274,101.206535,82.127479,68.221889,78.608187,145.325294,50.226217,0.880182,0.940534,0.887698,0.887788,0.868598,0.899627,1.015037,5487.758196,4631.610090,36.598717,1066.960703,946.150450,85.734004,1631827990.318242,0.000000
200.000000,1.826759,9.063615,21.679428,35.322311,49.134294,60.591380,70.353974,129.114371,78.404680,164.560623,116.070834,98.670534,124.710646,151.015592,117.893248,67.246447,0.841218,0.920667,0.976443,0.842264,0.980658,0.951254,0.993285,5139.907137,5454.150085,36.607371,1093.713075,1085.268335,83.007685,1631827990.318248,0.000000
201.000000,3.653198,14.395076,36.760262,56.754945,65.984370,62.186536,60.526372,83.775862,61.388991,18.319565,-23.852851,-107.720053,-58.181199,-284.943684,-290.687826,-396.770896,0.983128,0.952958,0.881504,0.889930,0.906758,0.826983,1.036851,5092.592170,5253.151074,36.595907,964.210534,1094.182301,83.395002,1631827990.334208,0.000000
202.000000,4.965014,21.062604,40.743268,47.974709,54.994979,46.813161,22.208774,-20.551496,-104.113880,-109.654925,-130.343167,-167.009044,-81.226136,-93.635098,4.151391,22.753098,0.879374,0.850015,0.869284,0.987898,0.948697,0.940933,0.994548,4503.330369,5462.534953,36.609834,918.396281,930.378975,88.114854,1631827990.334215,0.000000
203.000000,6.869537,23.253131,37.091899,39.507144,22.968228,-13.483100,-58.342212,-68.950500,-140.103965,-124.179644,-26.934812,63.931416,73.908067,65.968559,126.182189,29.341941,0.850112,0.825162,0.908006,0.942510,0.971351,0.969933,0.988899,5170.564196,4982.154898,36.597619,912.157009,903.926524,82.475311,1631827990.350307,0.000000
204.000000,8.318566,29.066316,36.906567,21.348753,-14.115537,-65.525496,-72.055728,-109.887545,-22.567593,60.685838,210.558310,80.916268,128.112932,-4.849400,-236.625273,-378.778641,0.839792,0.809822,0.987282,0.957023,0.852926,0.948506,0.951056,5409.404057,5112.589714,36.597818,1098.551148,922.411554,99.320273,1631827990.350312,0.000000
205.000000,10.031065,26.826037,28.416075,-1.486209,-48.048197,-82.147017,-72.849312,12.459641,59.895708,179.487596,41.562080,-35.535337,-98.997794,-242.240818,-126.997895,30.648864,0.939695,0.828681,0.928382,0.907254,0.852871,0.885795,1.009358,4733.981623,4961.873386,36.603848,1072.980838,969.280885,99.529092,1631827990.366307,0.000000
206.000000,11.014904,26.882055,16.641262,-25.396332,-78.689197,-54.265936,17.662589,71.953828,122.585967,22.663610,-106.841723,-139.094500,-47.809555,109.753176,63.870224,90.824782,0.841997,0.930285,0.918496,0.968586,0.857496,0.843325,1.018860,5243.570043,5003.950793,36.595684,983.579389,985.212762,92.264733,1631827990.366313,0.000000
207.000000,11.664301,26.145815,1.157304,-55.175354,-59.918328,-0.117180,71.405321,62.317817,-2.428804,-88.009534,-59.452359,4.003681,248.191077,277.580611,-24.461883,-268.487950,0.982659,0.946839,0.851330,0.835572,0.890529,0.812591,1.090529,5183.119273,4913.311862,36.604619,1060.773097,923.252900,98.752863,1631827990.382291,0.000000
208.000000,13.369544,18.870884,-14.032656,-64.096933,-31.688639,58.664723,106.839420,3.191491,-99.262852,-106.313930,36.489082,113.749421,73.335382,-218.292328,-153.046933,-0.524399,0.980783,0.917857,0.948601,0.866571,0.930888,0.812705,1.028583,5150.769030,4983.343391,36.601043,1007.593164,1087.358473,96.160098,1631827990.382306,0.000000
209.000000,13.591670,14.160640,-25.620269,-48.242998,10.772312,96.839308,34.158380,-88.619377,-54.091677,49.632208,77.560360,12.939557,-167.158120,-184.846306,61.102374,134.649921,0.853027,0.861170,0.951625,0.873222,0.808138,0.925137,0.967691,5124.709837,4578.149682,36.596855,940.182629,1069.239065,86.233439,1631827990.398268,0.000000
210.000000,13.789186,9.908401,-35.955304,-34.300580,44.986064,62.642127,-54.312086,-116.952160,33.029805,91.221844,0.327126,-146.694758,-28.920746,94.621714,188.997024,-282.593537,0.855650,0.999332,0.938660,0.910034,0.958809,0.987398,0.999512,4766.308528,5161.129565,36.604879,974.202877,921.245844,99.977202,1631827990.398274,0.000000
211.000000,13.810256,1.980684,-38.047542,-5.528981,69.509021,11.086928,-127.760907,-18.302052,145.768511,30.182012,-160.606432,-33.910333,86.030985,24.494354,-83.502080,-12.335772,0.829329,0.841668,0.827113,0.950690,0.829442,0.807968,0.907085,4801.317302,4761.686497,36.591824,979.231881,1062.266552,80.525210,1631827990.414264,0.000000
212.000000,14.142561,-5.416992,-35.476512,17.944099,48.854024,-53.904944,-96.339482,91.256937,70.562173,-147.980776,-53.927498,118.316374,33.491653,-115.652105,17.343629,49.007891,0.985975,0.995444,0.819310,0.997900,0.914078,0.829247,1.087686,4907.673200,4733.175995,36.596686,1006.158678,1091.850991,82.278138,1631827990.414271,0.000000
213.000000,14.224607,-11.321071,-34.131888,37.213442,26.889888,-68.899680,3.658857,115.996347,-86.423279,-62.330874,153.892561,55.049734,-160.708237,11.338883,166.967419,-132.109631,0.917407,0.893495,0.999835,0.908850,0.833144,0.886351,1.021514,5171.931356,4979.560319,36.591045,1021.702699,1002.902494,95.752327,1631827990.430252,0.000000
214.000000,13.754375,-18.388458,-20.339381,64.607407,-12.030130,-53.357884,105.506489,39.796755,-140.357944,71.572655,89.003228,-214.158862,-5.879883,72.810569,-119.511984,-113.804832,0.878893,0.949785,0.803774,0.829626,0.919415,0.927210,0.953347,4594.732294,4929.871681,36.606273,939.868733,984.031724,96.561909,1631827990.430259,0.000000
215.000000,12.995182,-24.200969,-5.952998,47.929775,-52.654043,-24.429787,81.454772,-68.032612,-52.316330,72.308753,-133.062239,-57.149991,155.096385,-150.861871,-61.402597,312.518705,0.973155,0.809309,0.947994,0.806293,0.902144,0.996629,0.901826,5262.275248,5373.832653,36.603789,1011.621893,968.678944,99.521392,1631827990.446331,0.000000
216.000000,12.041298,-27.581273,10.553868,31.941072,-54.449402,34.051952,39.456722,-84.295587,99.307130,13.716803,-178.685841,187.963048,-26.398336,-53.009928,221.178314,-90.149742,0.998179,0.802953,0.865626,0.847146,0.957330,0.955361,1.047903,5146.133307,4812.178470,36.608766,1014.380974,1066.464072,85.595696,1631827990.446339,0.000000
217.000000,10.793957,-29.020819,27.201847,14.371290,-75.866655,79.392715,-32.827061,-27.109511,142.942718,-80.074461,31.382850,84.278146,-138.780550,123.458909,-20.297741,-127.013555,0.832134,0.903566,0.978739,0.935494,0.997852,0.883438,0.956839,4879.520617,4858.812445,36.592189,1032.299290,1010.264034,85.785203,1631827990.462215,0.000000
218.000000,9.388416,-26.573147,33.051646,-14.481854,-27.044236,72.698378,-83.432386,66.894269,18.547527,-113.753883,125.340719,-166.230154,26.633828,37.225144,-267.711051,84.718707,0.888418,0.955407,0.980651,0.951896,0.912858,0.936028,1.080112,5179.838796,5474.687407,36.593957,960.146913,1048.882263,91.957010,1631827990.462221,0.000000
219.000000,8.712896,-26.082216,42.269657,-35.281161,10.735121,38.298667,-99.940116,129.457966,-134.086885,85.185666,28.411821,-142.863437,110.070216,-212.586312,118.493558,-17.054042,0.964365,0.904067,0.833458,0.969826,0.956615,0.974452,0.959541,5044.749717,4554.508057,36.605090,1017.758465,1088.207970,92.087936,1631827990.478271,0.000000
220.000000,6.962420,-23.161330,38.778031,-44.092625,53.924292,-31.535441,-9.379131,51.384219,-101.515274,124.935562,-99.930406,182.864169,-95.827154,-9.179078,131.824198,-249.952752,0.897139,0.906685,0.907745,0.953498,0.918966,0.886803,1.052864,4579.509863,5473.968567,36.605335,1076.230289,1008.585186,93.582810,1631827990.478277,0.000000
221.000000,5.410604,-19.156652,40.343638,-45.097095,82.581126,-89.911845,61.979977,-56.780301,20.832726,26.680484,-102.082898,64.379119,-119.475404,115.272368,-166.196487,150.053094,0.867220,0.915993,0.870091,0.835051,0.964808,0.928139,0.902912,5067.433625,4786.522023,36.597072,1007.214040,1016.329479,85.009285,1631827990.493499,0.000000
222.000000,3.578877,-11.519410,25.372854,-48.534272,50.197959,-98.650468,112.063450,-73.924785,120.198000,-88.106856,84.209376,-120.102286,83.353109,-52.016348,23.451078,29.946815,0.840458,0.934122,0.855980,0.926710,0.846641,0.805698,1.033833,5026.568222,4790.095857,36.593347,941.413187,918.407709,96.087479,1631827990.493504,0.000000
223.000000,1.705979,-5.677175,12.840522,-18.612064,24.859179,-29.517858,54.471042,-76.028342,54.263254,-83.281920,157.331523,-110.745617,145.844869,-212.947946,105.128690,-247.015835,0.961827,0.876769,0.918074,0.876526,0.814448,0.998273,1.021231,5199.653588,4599.848016,36.606408,901.151852,908.650799,86.592640,1631827990.509517,0.000000
224.000000,-0.000000,1.393859,-4.462904,7.614135,-12.240666,21.324620,-22.672788,30.774353,-35.033661,36.941904,-84.623973,107.576498,-42.554812,83.783946,-183.670447,176.174574,0.822480,0.862637,0.883948,0.872428,0.811710,0.946172,1.016356,4639.877441,4686.783686,36.603172,1009.763957,1073.966938,86.079719,1631827990.509527,0.000000
225.000000,-1.848321,9.063879,-21.954441,34.954169,-50.892555,64.463050,-71.607289,90.650896,-133.077555,87.309224,-120.768200,187.722959,-151.825793,172.680630,-191.642458,114.904071,0.893327,0.816669,0.830201,0.893288,0.879877,0.857000,1.003762,4658.457121,4786.758997,36.609425,1060.513414,939.181803,83.078372,1631827990.525517,0.000000
226.000000,-3.548912,14.654891,-31.026428,59.090514,-85.256060,64.609803,-97.620492,80.966196,-71.553739,35.125453,26.026475,-28.678649,181.303818,-225.483670,178.463891,-205.991176,0.870016,0.925086,0.806847,0.851697,0.839226,0.868020,1.086972,4629.812536,5331.951556,36.605529,909.351709,1047.638083,85.886366,1631827990.525523,0.000000
227.000000,-5.451988,19.429255,-35.538197,51.126068,-62.588185,41.462395,-21.704564,-34.960841,46.097322,-160.473922,102.722858,-139.606304,182.647521,-33.588914,-17.474607,187.251251,0.815524,0.963174,0.946993,0.944281,0.993934,0.805990,1.099965,5413.254807,5444.229539,36.599098,1097.538676,1062.677454,86.515541,1631827990.541511,0.000000
228.000000,-6.921255,24.182057,-46.909151,39.937723,-34.883838,-9.745328,76.024296,-95.787964,85.553537,-116.624073,48.864414,49.791421,-75.116397,129.307672,-199.845852,29.595236,0.979849,0.938305,0.962638,0.819493,0.846561,0.976845,0.918379,5071.171814,5093.102536,36.599896,968.428512,1018.041113,96.629070,1631827990.541517,0.000000
229.000000,-8.414748,29.457025,-42.114293,24.137408,13.098388,-74.152109,73.081699,-92.762755,20.847272,43.911297,-83.110045,263.206605,-43.750018,-5.006408,55.699964,-337.445425,0.846864,0.814122,0.877825,0.930287,0.930417,0.818167,1.086401,5125.828253,5080.754008,36.606113,1091.700091,939.030394,88.593967,1631827990.557480,0.000000
230.000000,-9.886152,26.066016,-30.959271,-1.141789,57.643977,-100.925604,50.019365,15.199084,-65.858289,88.700525,-122.226283,-39.477479,198.083995,-261.687205,129.332461,79.990952,0.853372,0.970988,0.870305,0.973436,0.888576,0.856679,0.986586,4887.068475,5456.292218,36.596134,1076.743353,927.112568,94.465547,1631827990.557487,0.000000
231.000000,-10.561828,26.866830,-14.581158,-32.185779,59.303524,-50.364974,-15.944886,131.098973,-159.504647,29.229856,131.359002,-259.040609,94.524426,85.025646,-276.504208,186.233987,0.934605,0.959270,0.931421,0.999778,0.889063,0.955994,1.066455,4572.251859,5243.985396,36.609556,1031.693067,1086.183121,90.787166,1631827990.573463,0.000000
232.000000,-12.183212,23.440387,-1.005963,-52.873422,46.378526,-0.096941,-113.756746,134.718196,1.997271,-156.248554,108.243900,5.719602,-269.852340,241.312469,12.670999,-279.940112,0.911374,0.924819,0.892090,0.932812,0.941986,0.916539,1.079429,4926.446561,4710.229713,36.594614,932.789084,1086.296509,83.659052,1631827990.573470,0.000000
233.000000,-13.388574,20.206497,15.700256,-53.183313,26.502148,57.204433,-79.081761,2.544268,141.834829,-124.840414,-73.437173,217.007670,-56.501633,-218.037508,325.358080,-0.625568,0.952055,0.957727,0.954221,0.902567,0.909666,0.814377,1.037147,4621.812138,4869.066418,36.594814,1008.414579,1027.807623,83.640082,1631827990.589466,0.000000
234.000000,-13.381791,14.143578,24.930855,-42.326974,-15.832826,96.614580,-28.048206,-93.912078,53.953363,67.402184,-178.707737,14.090593,165.859664,-58.821547,-82.943231,96.344949,0.988234,0.986993,0.808990,0.898493,0.847870,0.816817,0.904466,5318.385432,5278.321333,36.607219,951.630012,986.115611,88.351214,1631827990.589473,0.000000
235.000000,-13.749660,9.825373,40.956763,-33.900181,-60.176537,73.152650,67.241446,-78.169165,-43.012639,91.363689,-0.410169,-210.414498,19.392808,268.802950,-54.051480,-300.388504,0.943908,0.972857,0.970069,0.842357,0.958843,0.948595,0.933729,4708.910239,4781.328601,36.608441,956.927527,934.167618,82.081714,1631827990.605481,0.000000
236.000000,-14.503972,1.949046,42.955481,-5.987497,-86.956123,13.154672,64.757822,-17.420167,-173.319389,31.519776,210.864952,-30.092540,-266.424640,31.481005,108.401916,-99.432738,0.943134,0.855643,0.811666,0.873259,0.997663,0.882180,0.948511,5414.183717,5314.868144,36.601854,986.103092,939.067816,85.185657,1631827990.605486,0.000000
237.000000,-14.764423,-5.175974,35.395096,23.712404,-47.624299,-58.019302,52.735186,91.505525,-89.673280,-161.742883,31.114912,153.151893,-33.669479,-227.515953,-21.932945,64.063299,0.923891,0.904821,0.857827,0.891878,0.836086,0.883311,0.942786,4737.917976,5399.898619,36.595367,989.789649,917.073156,92.207479,1631827990.621495,0.000000
238.000000,-13.560198,-11.122445,35.428638,37.332455,-32.250980,-77.643804,-3.346800,124.699731,55.565091,-66.055989,-138.693863,36.591722,290.747961,40.648626,-156.379158,-144.381174,0.820599,0.811711,0.950320,0.859988,0.948411,0.897596,1.000798,4781.496914,4714.753194,36.601581,1011.560117,1095.011547,92.026784,1631827990.621501,0.000000
239.000000,-12.869901,-19.029333,19.088457,47.135703,16.584972,-80.797662,-67.448203,27.743304,171.932029,54.409592,-102.849587,-120.495670,5.223765,149.842536,174.928506,-113.110201,0.807702,0.822021,0.954659,0.942156,0.987231,0.876605,0.910659,4767.237503,4869.424413,36.591964,916.618294,1003.782381,91.552655,1631827990.637498,0.000000
